[Tue  7 Jun 19:10:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 1, INDEX = 0 --- 150170
[Tue  7 Jun 19:47:21 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 24 --- 125491
[Tue  7 Jun 19:47:21 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 25 --- 125491
[Tue  7 Jun 19:47:21 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 26 --- 125491
[Tue  7 Jun 19:47:22 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 27 --- 125034
[Tue  7 Jun 19:47:22 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 28 --- 125491
[Tue  7 Jun 19:47:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 29 --- 125491
[Tue  7 Jun 19:47:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 30 --- 125491
[Tue  7 Jun 19:47:44 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 31 --- 18269
[Tue  7 Jun 19:47:44 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 32 --- 125491
[Tue  7 Jun 19:47:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 33 --- 125491
[Tue  7 Jun 19:48:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 34 --- 150170
[Tue  7 Jun 19:48:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 35 --- 125491
[Tue  7 Jun 19:48:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 36 --- 125491
[Tue  7 Jun 19:48:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 37 --- 125491
[Tue  7 Jun 19:48:10 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 38 --- 150170
[Tue  7 Jun 19:48:13 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 39 --- 146234
[Tue  7 Jun 19:48:13 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 40 --- 125491
[Tue  7 Jun 19:48:14 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 41 --- 125491
[Tue  7 Jun 19:48:14 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 42 --- 125491
[Tue  7 Jun 19:48:14 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 43 --- 125491
[Tue  7 Jun 19:48:15 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 44 --- 125491
[Tue  7 Jun 19:48:27 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 45 --- 125491
[Tue  7 Jun 19:48:27 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 46 --- 125491
[Tue  7 Jun 19:48:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 47 --- 18269
[Tue  7 Jun 19:48:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 48 --- 125491
[Tue  7 Jun 19:48:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 49 --- 125491
[Tue  7 Jun 19:48:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 50 --- 125491
[Tue  7 Jun 19:48:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 51 --- 125491
[Tue  7 Jun 19:48:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 52 --- 125491
[Tue  7 Jun 19:48:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 53 --- 125491
[Tue  7 Jun 19:48:55 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 54 --- 146234
[Tue  7 Jun 19:48:55 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 55 --- 125491
[Tue  7 Jun 19:49:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 56 --- 150170
[Tue  7 Jun 19:49:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 57 --- 125491
[Tue  7 Jun 19:49:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 58 --- 125491
[Tue  7 Jun 19:49:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 59 --- 125491
[Tue  7 Jun 19:49:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 60 --- 125034
[Tue  7 Jun 19:49:12 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 61 --- 150170
[Tue  7 Jun 19:49:12 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 62 --- 125491
[Tue  7 Jun 19:49:13 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 63 --- 125491
[Tue  7 Jun 19:49:13 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 64 --- 125491
[Tue  7 Jun 19:49:13 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 65 --- 125491
[Tue  7 Jun 19:49:14 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 66 --- 125491
[Tue  7 Jun 19:49:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 67 --- 125491
[Tue  7 Jun 19:49:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 68 --- 125491
[Tue  7 Jun 19:49:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 69 --- 125491
[Tue  7 Jun 19:49:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 70 --- 125491
[Tue  7 Jun 19:49:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 71 --- 125491
[Tue  7 Jun 19:49:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 72 --- 125491
[Tue  7 Jun 19:49:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 73 --- 125491
[Tue  7 Jun 19:49:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 74 --- 125491
[Tue  7 Jun 19:49:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 75 --- 125491
[Tue  7 Jun 19:49:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 76 --- 125491
[Tue  7 Jun 19:49:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 77 --- 125034
[Tue  7 Jun 19:49:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 78 --- 125491
[Tue  7 Jun 19:49:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 79 --- 125491
[Tue  7 Jun 19:49:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 80 --- 125491
[Tue  7 Jun 19:49:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 81 --- 125491
[Tue  7 Jun 19:49:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 82 --- 125491
[Tue  7 Jun 19:49:56 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 83 --- 125491
[Tue  7 Jun 19:49:56 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 84 --- 125491
[Tue  7 Jun 19:50:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 85 --- 125491
[Tue  7 Jun 19:50:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 86 --- 125491
[Tue  7 Jun 19:50:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 87 --- 125491
[Tue  7 Jun 19:50:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 88 --- 125491
[Tue  7 Jun 19:50:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 89 --- 146234
[Tue  7 Jun 19:50:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 90 --- 125491
[Tue  7 Jun 19:50:10 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 91 --- 125548
[Tue  7 Jun 19:50:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 92 --- 125491
[Tue  7 Jun 19:50:19 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 93 --- 125491
[Tue  7 Jun 19:50:19 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 94 --- 125491
[Tue  7 Jun 19:50:20 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 95 --- 125491
[Tue  7 Jun 19:50:30 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 96 --- 125491
[Tue  7 Jun 19:50:30 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 97 --- 125491
[Tue  7 Jun 19:50:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 98 --- 125034
[Tue  7 Jun 19:50:31 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 99 --- 125491
[Tue  7 Jun 19:50:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 100 --- 125491
[Tue  7 Jun 19:50:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 101 --- 125491
[Tue  7 Jun 19:50:32 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 102 --- 125491
[Tue  7 Jun 19:50:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 103 --- 125491
[Tue  7 Jun 19:50:33 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 104 --- 125491
[Tue  7 Jun 19:50:34 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 105 --- 125491
[Tue  7 Jun 19:50:34 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 106 --- 125491
[Tue  7 Jun 19:50:35 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 107 --- 125491
[Tue  7 Jun 19:50:35 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 108 --- 125491
[Tue  7 Jun 19:50:35 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 109 --- 125491
[Tue  7 Jun 19:50:36 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 110 --- 125491
[Tue  7 Jun 19:50:36 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 111 --- 125491
[Tue  7 Jun 19:50:37 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 112 --- 125491
[Tue  7 Jun 19:50:37 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 113 --- 125491
[Tue  7 Jun 19:50:38 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 114 --- 125491
[Tue  7 Jun 19:50:38 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 115 --- 125491
[Tue  7 Jun 19:50:38 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 116 --- 125491
[Tue  7 Jun 19:50:39 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 117 --- 125491
[Tue  7 Jun 19:50:39 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 118 --- 125491
[Tue  7 Jun 19:50:40 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 119 --- 125491
[Tue  7 Jun 19:50:40 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 120 --- 125491
[Tue  7 Jun 19:50:41 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 121 --- 125491
[Tue  7 Jun 19:50:41 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 122 --- 125491
[Tue  7 Jun 19:50:41 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 123 --- 125491
[Tue  7 Jun 19:50:42 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 124 --- 125491
[Tue  7 Jun 19:50:42 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 125 --- 125491
[Tue  7 Jun 19:50:43 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 126 --- 125491
[Tue  7 Jun 19:50:43 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 127 --- 125491
[Tue  7 Jun 19:50:44 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 128 --- 125491
[Tue  7 Jun 19:50:44 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 129 --- 125491
[Tue  7 Jun 19:50:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 130 --- 125491
[Tue  7 Jun 19:50:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 131 --- 125491
[Tue  7 Jun 19:50:45 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 132 --- 125491
[Tue  7 Jun 19:50:46 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 133 --- 125491
[Tue  7 Jun 19:50:46 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 134 --- 125491
[Tue  7 Jun 19:50:47 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 135 --- 125491
[Tue  7 Jun 19:50:47 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 136 --- 125491
[Tue  7 Jun 19:50:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 137 --- 125491
[Tue  7 Jun 19:50:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 138 --- 125491
[Tue  7 Jun 19:50:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 139 --- 125491
[Tue  7 Jun 19:50:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 140 --- 125491
[Tue  7 Jun 19:50:49 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 141 --- 125491
[Tue  7 Jun 19:50:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 142 --- 125491
[Tue  7 Jun 19:50:50 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 143 --- 125491
[Tue  7 Jun 19:50:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 144 --- 125491
[Tue  7 Jun 19:50:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 145 --- 125491
[Tue  7 Jun 19:50:51 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 146 --- 125491
[Tue  7 Jun 19:50:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 147 --- 125491
[Tue  7 Jun 19:50:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 148 --- 125491
[Tue  7 Jun 19:50:53 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 149 --- 125491
[Tue  7 Jun 19:50:53 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 150 --- 125491
[Tue  7 Jun 19:50:54 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 151 --- 125491
[Tue  7 Jun 19:50:54 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 152 --- 125491
[Tue  7 Jun 19:50:54 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 153 --- 125491
[Tue  7 Jun 19:50:55 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 154 --- 125491
[Tue  7 Jun 19:50:55 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 155 --- 125491
[Tue  7 Jun 19:50:56 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 156 --- 125491
[Tue  7 Jun 19:50:56 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 157 --- 125491
[Tue  7 Jun 19:50:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 158 --- 125491
[Tue  7 Jun 19:50:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 159 --- 125491
[Tue  7 Jun 19:50:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 160 --- 125491
[Tue  7 Jun 19:50:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 161 --- 125491
[Tue  7 Jun 19:50:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 162 --- 125491
[Tue  7 Jun 19:50:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 163 --- 125491
[Tue  7 Jun 19:50:59 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 164 --- 125491
[Tue  7 Jun 19:51:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 165 --- 125491
[Tue  7 Jun 19:51:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 166 --- 125491
[Tue  7 Jun 19:51:00 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 167 --- 125491
[Tue  7 Jun 19:51:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 168 --- 125491
[Tue  7 Jun 19:51:01 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 169 --- 125491
[Tue  7 Jun 19:51:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 170 --- 125491
[Tue  7 Jun 19:51:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 171 --- 125491
[Tue  7 Jun 19:51:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 172 --- 125491
[Tue  7 Jun 19:51:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 173 --- 125491
[Tue  7 Jun 19:51:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 174 --- 125491
[Tue  7 Jun 19:51:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 175 --- 125491
[Tue  7 Jun 19:51:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 176 --- 125491
[Tue  7 Jun 19:51:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 177 --- 125491
[Tue  7 Jun 19:51:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 178 --- 125491
[Tue  7 Jun 19:51:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 179 --- 125491
[Tue  7 Jun 19:51:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 180 --- 125491
[Tue  7 Jun 19:51:07 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 181 --- 125491
[Tue  7 Jun 19:51:07 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 182 --- 125491
[Tue  7 Jun 19:51:08 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 183 --- 125491
[Tue  7 Jun 19:51:08 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 184 --- 125491
[Tue  7 Jun 19:51:08 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 185 --- 125491
[Tue  7 Jun 19:51:09 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 186 --- 125491
[Tue  7 Jun 19:51:09 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 187 --- 125491
[Tue  7 Jun 19:51:10 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 188 --- 125491
[Tue  7 Jun 19:51:10 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 189 --- 125491
[Tue  7 Jun 19:51:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 190 --- 125491
[Tue  7 Jun 19:51:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 191 --- 125491
[Tue  7 Jun 19:51:12 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 192 --- 125491
[Tue  7 Jun 19:51:12 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 193 --- 125491
[Tue  7 Jun 19:51:12 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 194 --- 125491
[Tue  7 Jun 19:51:13 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 195 --- 125491
[Tue  7 Jun 19:51:13 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 196 --- 125491
[Tue  7 Jun 19:51:14 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 197 --- 125491
[Tue  7 Jun 19:51:14 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 198 --- 125491
[Tue  7 Jun 19:51:15 CEST 2022] FRAME_COUNT = 200, ITERATION = 9, INDEX = 199 --- 125491
[Tue  7 Jun 19:51:24 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 0 --- 150170
[Tue  7 Jun 19:51:24 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 1 --- 125491
[Tue  7 Jun 19:51:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 2 --- 125491
[Tue  7 Jun 19:51:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 3 --- 125491
[Tue  7 Jun 19:51:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 4 --- 125491
[Tue  7 Jun 19:51:26 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 5 --- 125491
[Tue  7 Jun 19:51:26 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 6 --- 125491
[Tue  7 Jun 19:51:27 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 7 --- 125491
[Tue  7 Jun 19:51:27 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 8 --- 125491
[Tue  7 Jun 19:51:28 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 9 --- 125491
[Tue  7 Jun 19:51:28 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 10 --- 125491
[Tue  7 Jun 19:51:29 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 11 --- 125491
[Tue  7 Jun 19:51:29 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 12 --- 125491
[Tue  7 Jun 19:51:29 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 13 --- 125491
[Tue  7 Jun 19:51:56 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 14 --- 39271
[Tue  7 Jun 19:51:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 15 --- 125491
[Tue  7 Jun 19:51:57 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 16 --- 125491
[Tue  7 Jun 19:52:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 17 --- 125491
[Tue  7 Jun 19:52:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 18 --- 125491
[Tue  7 Jun 19:52:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 19 --- 125491
[Tue  7 Jun 19:52:16 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 20 --- 125491
[Tue  7 Jun 19:52:16 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 21 --- 125491
[Tue  7 Jun 19:52:23 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 22 --- 150170
[Tue  7 Jun 19:52:47 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 23 --- 125491
[Tue  7 Jun 19:52:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 24 --- 125491
[Tue  7 Jun 19:52:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 25 --- 125491
[Tue  7 Jun 19:52:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 26 --- 125491
[Tue  7 Jun 19:52:55 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 27 --- 125491
[Tue  7 Jun 19:53:02 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 28 --- 125491
[Tue  7 Jun 19:53:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 29 --- 125491
[Tue  7 Jun 19:53:03 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 30 --- 125491
[Tue  7 Jun 19:53:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 31 --- 125491
[Tue  7 Jun 19:53:04 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 32 --- 125491
[Tue  7 Jun 19:53:05 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 33 --- 125491
[Tue  7 Jun 19:53:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 34 --- 125491
[Tue  7 Jun 19:53:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 35 --- 125491
[Tue  7 Jun 19:53:06 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 36 --- 125491
[Tue  7 Jun 19:53:07 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 37 --- 125491
[Tue  7 Jun 19:53:10 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 38 --- 125491
[Tue  7 Jun 19:53:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 39 --- 125491
[Tue  7 Jun 19:53:11 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 40 --- 125491
[Tue  7 Jun 19:53:12 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 41 --- 125491
[Tue  7 Jun 19:53:12 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 42 --- 125491
[Tue  7 Jun 19:53:13 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 43 --- 125491
[Tue  7 Jun 19:53:14 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 44 --- 125491
[Tue  7 Jun 19:53:18 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 45 --- 125491
[Tue  7 Jun 19:53:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 46 --- 150170
[Tue  7 Jun 19:53:25 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 47 --- 125491
[Tue  7 Jun 19:53:26 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 48 --- 125491
[Tue  7 Jun 19:53:26 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 49 --- 125491
[Tue  7 Jun 19:53:39 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 50 --- 125491
[Tue  7 Jun 19:53:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 51 --- 124901
[Tue  7 Jun 19:53:48 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 52 --- 125491
[Tue  7 Jun 19:53:52 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 53 --- 125398
[Tue  7 Jun 19:53:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 54 --- 150170
[Tue  7 Jun 19:53:58 CEST 2022] FRAME_COUNT = 200, ITERATION = 10, INDEX = 55 --- 125491
